Sl.No	Thread No	ITEM	 TIME (in Microseconds)
39167 		 3 		 Bhaat 	 104730
39168 		 3 		 Maach 	 104757
39169 		 2 		   Dal 	 104779
39170 		 2 		 Bhaat 	 104805
39171 		 1 		 Maach 	 104826
39172 		 1 		   Dal 	 104853
39173 		 3 		 Bhaat 	 104875
39174 		 3 		 Maach 	 104901
39175 		 2 		   Dal 	 104922
39176 		 2 		 Bhaat 	 104950
39177 		 1 		 Maach 	 104971
39178 		 1 		   Dal 	 104998
39179 		 3 		 Bhaat 	 105020
39180 		 3 		 Maach 	 105048
39181 		 2 		   Dal 	 105074
39182 		 2 		 Bhaat 	 105105
39183 		 1 		 Maach 	 105133
39184 		 1 		   Dal 	 105167
39185 		 3 		 Bhaat 	 105194
39186 		 3 		 Maach 	 105226
39187 		 2 		   Dal 	 105250
39188 		 2 		 Bhaat 	 105280
39189 		 1 		 Maach 	 105306
39190 		 1 		   Dal 	 105340
39191 		 3 		 Bhaat 	 105367
39192 		 3 		 Maach 	 105398
39193 		 2 		   Dal 	 105430
39194 		 2 		 Bhaat 	 105465
39195 		 1 		 Maach 	 105491
39196 		 1 		   Dal 	 105527
39197 		 3 		 Bhaat 	 105555
39198 		 3 		 Maach 	 105588
39199 		 2 		   Dal 	 105614
39200 		 2 		 Bhaat 	 105649
39201 		 1 		 Maach 	 105676
39202 		 1 		   Dal 	 105711
39203 		 3 		 Bhaat 	 105735
39204 		 3 		 Maach 	 105764
39205 		 2 		   Dal 	 105787
39206 		 2 		 Bhaat 	 105821
39207 		 1 		 Maach 	 105867
39208 		 1 		   Dal 	 105897
39209 		 3 		 Bhaat 	 105922
39210 		 3 		 Maach 	 105952
39211 		 2 		   Dal 	 105976
39212 		 2 		 Bhaat 	 106006
39213 		 1 		 Maach 	 106031
39214 		 1 		   Dal 	 106060
39215 		 3 		 Bhaat 	 106082
39216 		 3 		 Maach 	 106118
39217 		 2 		   Dal 	 106154
39218 		 2 		 Bhaat 	 106184
39219 		 1 		 Maach 	 106207
39220 		 1 		   Dal 	 106237
39221 		 3 		 Bhaat 	 106261
39222 		 3 		 Maach 	 106290
39223 		 2 		   Dal 	 106312
39224 		 2 		 Bhaat 	 106342
39225 		 1 		 Maach 	 106367
39226 		 1 		   Dal 	 106395
39227 		 3 		 Bhaat 	 106419
39228 		 3 		 Maach 	 106449
39229 		 2 		   Dal 	 106472
39230 		 2 		 Bhaat 	 106502
39231 		 1 		 Maach 	 106524
39232 		 1 		   Dal 	 106554
39233 		 3 		 Bhaat 	 106578
39234 		 3 		 Maach 	 106606
39235 		 2 		   Dal 	 106632
39236 		 2 		 Bhaat 	 106661
39237 		 1 		 Maach 	 106688
39238 		 1 		   Dal 	 106718
39239 		 3 		 Bhaat 	 106741
39240 		 3 		 Maach 	 106772
39241 		 2 		   Dal 	 106811
39242 		 2 		 Bhaat 	 106840
39243 		 1 		 Maach 	 106865
39244 		 1 		   Dal 	 106896
39245 		 3 		 Bhaat 	 106920
39246 		 3 		 Maach 	 106956
39247 		 2 		   Dal 	 106980
39248 		 2 		 Bhaat 	 107010
39249 		 1 		 Maach 	 107033
39250 		 1 		   Dal 	 107061
39251 		 3 		 Bhaat 	 107085
39252 		 3 		 Maach 	 107115
39253 		 2 		   Dal 	 107140
39254 		 2 		 Bhaat 	 107170
39255 		 1 		 Maach 	 107195
39256 		 1 		   Dal 	 107226
39257 		 3 		 Bhaat 	 107255
39258 		 3 		 Maach 	 107284
39259 		 2 		   Dal 	 107307
39260 		 2 		 Bhaat 	 107335
39261 		 1 		 Maach 	 107361
39262 		 1 		   Dal 	 107390
39263 		 3 		 Bhaat 	 107413
39264 		 3 		 Maach 	 107442
39265 		 2 		   Dal 	 107465
39266 		 2 		 Bhaat 	 107496
39267 		 1 		 Maach 	 107518
39268 		 1 		   Dal 	 107547
39269 		 3 		 Bhaat 	 107571
39270 		 3 		 Maach 	 107600
39271 		 2 		   Dal 	 107626
39272 		 2 		 Bhaat 	 107656
39273 		 1 		 Maach 	 107681
39274 		 1 		   Dal 	 107711
39275 		 3 		 Bhaat 	 107734
39276 		 3 		 Maach 	 107764
39277 		 2 		   Dal 	 107789
39278 		 2 		 Bhaat 	 107818
39279 		 1 		 Maach 	 107840
39280 		 1 		   Dal 	 107869
39281 		 3 		 Bhaat 	 107894
39282 		 3 		 Maach 	 107923
39283 		 2 		   Dal 	 107983
39284 		 2 		 Bhaat 	 108016
39285 		 1 		 Maach 	 108040
39286 		 1 		   Dal 	 108070
39287 		 3 		 Bhaat 	 108093
39288 		 3 		 Maach 	 108123
39289 		 2 		   Dal 	 108148
39290 		 2 		 Bhaat 	 108176
39291 		 1 		 Maach 	 108198
39292 		 1 		   Dal 	 108228
39293 		 3 		 Bhaat 	 108281
39294 		 3 		 Maach 	 108314
39295 		 2 		   Dal 	 108337
39296 		 2 		 Bhaat 	 108367
39297 		 1 		 Maach 	 108391
39298 		 1 		   Dal 	 108420
39299 		 3 		 Bhaat 	 108443
39300 		 3 		 Maach 	 108470
39301 		 2 		   Dal 	 108493
39302 		 2 		 Bhaat 	 108519
39303 		 1 		 Maach 	 108540
39304 		 1 		   Dal 	 108567
39305 		 3 		 Bhaat 	 108590
39306 		 3 		 Maach 	 108616
39307 		 2 		   Dal 	 108638
39308 		 2 		 Bhaat 	 108667
39309 		 1 		 Maach 	 108689
39310 		 1 		   Dal 	 108717
39311 		 3 		 Bhaat 	 108738
39312 		 3 		 Maach 	 108765
39313 		 2 		   Dal 	 108788
39314 		 2 		 Bhaat 	 108814
39315 		 1 		 Maach 	 108835
39316 		 1 		   Dal 	 108862
39317 		 3 		 Bhaat 	 108885
39318 		 3 		 Maach 	 108911
39319 		 2 		   Dal 	 108932
39320 		 2 		 Bhaat 	 108961
39321 		 1 		 Maach 	 108983
39322 		 1 		   Dal 	 109009
39323 		 3 		 Bhaat 	 109030
39324 		 3 		 Maach 	 109056
39325 		 2 		   Dal 	 109079
39326 		 2 		 Bhaat 	 109105
39327 		 1 		 Maach 	 109125
39328 		 1 		   Dal 	 109153
39329 		 3 		 Bhaat 	 109175
39330 		 3 		 Maach 	 109202
39331 		 2 		   Dal 	 109223
39332 		 2 		 Bhaat 	 109249
39333 		 1 		 Maach 	 109271
39334 		 1 		   Dal 	 109297
39335 		 3 		 Bhaat 	 109317
39336 		 3 		 Maach 	 109345
39337 		 2 		   Dal 	 109367
39338 		 2 		 Bhaat 	 109393
39339 		 1 		 Maach 	 109414
39340 		 1 		   Dal 	 109441
39341 		 3 		 Bhaat 	 109463
39342 		 3 		 Maach 	 109490
39343 		 2 		   Dal 	 109511
39344 		 2 		 Bhaat 	 109538
39345 		 1 		 Maach 	 109560
39346 		 1 		   Dal 	 109586
39347 		 3 		 Bhaat 	 109606
39348 		 3 		 Maach 	 109633
39349 		 2 		   Dal 	 109656
39350 		 2 		 Bhaat 	 109682
39351 		 1 		 Maach 	 109702
39352 		 1 		   Dal 	 109729
39353 		 3 		 Bhaat 	 109751
39354 		 3 		 Maach 	 109777
39355 		 2 		   Dal 	 109798
39356 		 2 		 Bhaat 	 109825
39357 		 1 		 Maach 	 109847
39358 		 1 		   Dal 	 109873
39359 		 3 		 Bhaat 	 109894
39360 		 3 		 Maach 	 109921
39361 		 2 		   Dal 	 109943
39362 		 2 		 Bhaat 	 109969
39363 		 1 		 Maach 	 109990
39364 		 1 		   Dal 	 110018
39365 		 3 		 Bhaat 	 110041
39366 		 3 		 Maach 	 110067
39367 		 2 		   Dal 	 110088
39368 		 2 		 Bhaat 	 110115
39369 		 1 		 Maach 	 110138
39370 		 1 		   Dal 	 110165
39371 		 3 		 Bhaat 	 110186
39372 		 3 		 Maach 	 110213
39373 		 2 		   Dal 	 110235
39374 		 2 		 Bhaat 	 110264
39375 		 1 		 Maach 	 110284
39376 		 1 		   Dal 	 110315
39377 		 3 		 Bhaat 	 110339
39378 		 3 		 Maach 	 110367
39379 		 2 		   Dal 	 110389
39380 		 2 		 Bhaat 	 110417
39381 		 1 		 Maach 	 110440
39382 		 1 		   Dal 	 110467
39383 		 3 		 Bhaat 	 110489
39384 		 3 		 Maach 	 110517
39385 		 2 		   Dal 	 110541
39386 		 2 		 Bhaat 	 110568
39387 		 1 		 Maach 	 110590
39388 		 1 		   Dal 	 110619
39389 		 3 		 Bhaat 	 110641
39390 		 3 		 Maach 	 110668
39391 		 2 		   Dal 	 110690
39392 		 2 		 Bhaat 	 110718
39393 		 1 		 Maach 	 110742
39394 		 1 		   Dal 	 110769
39395 		 3 		 Bhaat 	 110791
39396 		 3 		 Maach 	 110819
39397 		 2 		   Dal 	 110842
39398 		 2 		 Bhaat 	 110869
39399 		 1 		 Maach 	 110891
39400 		 1 		   Dal 	 110918
39401 		 3 		 Bhaat 	 110940
39402 		 3 		 Maach 	 110967
39403 		 2 		   Dal 	 110987
39404 		 2 		 Bhaat 	 111014
39405 		 1 		 Maach 	 111036
39406 		 1 		   Dal 	 111062
39407 		 3 		 Bhaat 	 111083
39408 		 3 		 Maach 	 111110
39409 		 2 		   Dal 	 111132
39410 		 2 		 Bhaat 	 111158
39411 		 1 		 Maach 	 111179
39412 		 1 		   Dal 	 111205
39413 		 3 		 Bhaat 	 111228
39414 		 3 		 Maach 	 111253
39415 		 2 		   Dal 	 111274
39416 		 2 		 Bhaat 	 111301
39417 		 1 		 Maach 	 111324
39418 		 1 		   Dal 	 111350
39419 		 3 		 Bhaat 	 111371
39420 		 3 		 Maach 	 111398
39421 		 2 		   Dal 	 111420
39422 		 2 		 Bhaat 	 111446
39423 		 1 		 Maach 	 111467
39424 		 1 		   Dal 	 111494
39425 		 3 		 Bhaat 	 111516
39426 		 3 		 Maach 	 111543
39427 		 2 		   Dal 	 111564
39428 		 2 		 Bhaat 	 111595
39429 		 1 		 Maach 	 111617
39430 		 1 		   Dal 	 111643
39431 		 3 		 Bhaat 	 111664
39432 		 3 		 Maach 	 111690
39433 		 2 		   Dal 	 111712
39434 		 2 		 Bhaat 	 111747
39435 		 1 		 Maach 	 111768
39436 		 1 		   Dal 	 111795
39437 		 3 		 Bhaat 	 111818
39438 		 3 		 Maach 	 111844
39439 		 2 		   Dal 	 111865
39440 		 2 		 Bhaat 	 111892
39441 		 1 		 Maach 	 111915
39442 		 1 		   Dal 	 111959
39443 		 3 		 Bhaat 	 111981
39444 		 3 		 Maach 	 112010
39445 		 2 		   Dal 	 112032
39446 		 2 		 Bhaat 	 112060
39447 		 1 		 Maach 	 112081
39448 		 1 		   Dal 	 112108
39449 		 3 		 Bhaat 	 112131
39450 		 3 		 Maach 	 112157
39451 		 2 		   Dal 	 112178
39452 		 2 		 Bhaat 	 112206
39453 		 1 		 Maach 	 112227
39454 		 1 		   Dal 	 112253
39455 		 3 		 Bhaat 	 112274
39456 		 3 		 Maach 	 112301
39457 		 2 		   Dal 	 112323
39458 		 2 		 Bhaat 	 112349
39459 		 1 		 Maach 	 112370
39460 		 1 		   Dal 	 112397
39461 		 3 		 Bhaat 	 112419
39462 		 3 		 Maach 	 112445
39463 		 2 		   Dal 	 112467
39464 		 2 		 Bhaat 	 112493
39465 		 1 		 Maach 	 112515
39466 		 1 		   Dal 	 112542
39467 		 3 		 Bhaat 	 112563
39468 		 3 		 Maach 	 112590
39469 		 2 		   Dal 	 112612
39470 		 2 		 Bhaat 	 112639
39471 		 1 		 Maach 	 112660
39472 		 1 		   Dal 	 112687
39473 		 3 		 Bhaat 	 112709
39474 		 3 		 Maach 	 112735
39475 		 2 		   Dal 	 112756
39476 		 2 		 Bhaat 	 112783
39477 		 1 		 Maach 	 112805
39478 		 1 		   Dal 	 112831
39479 		 3 		 Bhaat 	 112852
39480 		 3 		 Maach 	 112879
39481 		 2 		   Dal 	 112901
39482 		 2 		 Bhaat 	 112927
39483 		 1 		 Maach 	 112948
39484 		 1 		   Dal 	 112975
39485 		 3 		 Bhaat 	 112997
39486 		 3 		 Maach 	 113024
39487 		 2 		   Dal 	 113045
39488 		 2 		 Bhaat 	 113072
39489 		 1 		 Maach 	 113094
39490 		 1 		   Dal 	 113120
39491 		 3 		 Bhaat 	 113141
39492 		 3 		 Maach 	 113168
39493 		 2 		   Dal 	 113190
39494 		 2 		 Bhaat 	 113216
39495 		 1 		 Maach 	 113237
39496 		 1 		   Dal 	 113263
39497 		 3 		 Bhaat 	 113285
39498 		 3 		 Maach 	 113311
39499 		 2 		   Dal 	 113332
39500 		 2 		 Bhaat 	 113359
39501 		 1 		 Maach 	 113381
39502 		 1 		   Dal 	 113407
39503 		 3 		 Bhaat 	 113428
39504 		 3 		 Maach 	 113456
39505 		 2 		   Dal 	 113478
39506 		 2 		 Bhaat 	 113505
39507 		 1 		 Maach 	 113525
39508 		 1 		   Dal 	 113553
39509 		 3 		 Bhaat 	 113575
39510 		 3 		 Maach 	 113601
39511 		 2 		   Dal 	 113622
39512 		 2 		 Bhaat 	 113649
39513 		 1 		 Maach 	 113671
39514 		 1 		   Dal 	 113697
39515 		 3 		 Bhaat 	 113718
39516 		 3 		 Maach 	 113745
39517 		 2 		   Dal 	 113767
39518 		 2 		 Bhaat 	 113793
39519 		 1 		 Maach 	 113814
39520 		 1 		   Dal 	 113842
39521 		 3 		 Bhaat 	 113864
39522 		 3 		 Maach 	 113891
39523 		 2 		   Dal 	 113912
39524 		 2 		 Bhaat 	 113938
39525 		 1 		 Maach 	 113960
39526 		 1 		   Dal 	 113986
39527 		 3 		 Bhaat 	 114007
39528 		 3 		 Maach 	 114034
39529 		 2 		   Dal 	 114056
39530 		 2 		 Bhaat 	 114082
39531 		 1 		 Maach 	 114103
39532 		 1 		   Dal 	 114129
39533 		 3 		 Bhaat 	 114152
39534 		 3 		 Maach 	 114178
39535 		 2 		   Dal 	 114199
39536 		 2 		 Bhaat 	 114225
39537 		 1 		 Maach 	 114248
39538 		 1 		   Dal 	 114274
39539 		 3 		 Bhaat 	 114295
39540 		 3 		 Maach 	 114322
39541 		 2 		   Dal 	 114344
39542 		 2 		 Bhaat 	 114370
39543 		 1 		 Maach 	 114391
39544 		 1 		   Dal 	 114418
39545 		 3 		 Bhaat 	 114441
39546 		 3 		 Maach 	 114466
39547 		 2 		   Dal 	 114487
39548 		 2 		 Bhaat 	 114514
39549 		 1 		 Maach 	 114536
39550 		 1 		   Dal 	 114562
39551 		 3 		 Bhaat 	 114583
39552 		 3 		 Maach 	 114610
39553 		 2 		   Dal 	 114632
39554 		 2 		 Bhaat 	 114658
39555 		 1 		 Maach 	 114679
39556 		 1 		   Dal 	 114706
39557 		 3 		 Bhaat 	 114728
39558 		 3 		 Maach 	 114754
39559 		 2 		   Dal 	 114775
39560 		 2 		 Bhaat 	 114802
39561 		 1 		 Maach 	 114825
39562 		 1 		   Dal 	 114851
39563 		 3 		 Bhaat 	 114872
39564 		 3 		 Maach 	 114898
39565 		 2 		   Dal 	 114920
39566 		 2 		 Bhaat 	 114947
39567 		 1 		 Maach 	 114967
39568 		 1 		   Dal 	 114994
39569 		 3 		 Bhaat 	 115016
39570 		 3 		 Maach 	 115043
39571 		 2 		   Dal 	 115064
39572 		 2 		 Bhaat 	 115091
39573 		 1 		 Maach 	 115114
39574 		 1 		   Dal 	 115141
39575 		 3 		 Bhaat 	 115169
39576 		 3 		 Maach 	 115197
39577 		 2 		   Dal 	 115220
39578 		 2 		 Bhaat 	 115246
39579 		 1 		 Maach 	 115267
39580 		 1 		   Dal 	 115294
39581 		 3 		 Bhaat 	 115316
39582 		 3 		 Maach 	 115342
39583 		 2 		   Dal 	 115363
39584 		 2 		 Bhaat 	 115390
39585 		 1 		 Maach 	 115412
39586 		 1 		   Dal 	 115439
39587 		 3 		 Bhaat 	 115460
39588 		 3 		 Maach 	 115487
39589 		 2 		   Dal 	 115510
39590 		 2 		 Bhaat 	 115536
39591 		 1 		 Maach 	 115566
39592 		 1 		   Dal 	 115583
39593 		 3 		 Bhaat 	 115601
39594 		 3 		 Maach 	 115632
39595 		 2 		   Dal 	 115655
39596 		 2 		 Bhaat 	 115682
39597 		 1 		 Maach 	 115703
39598 		 1 		   Dal 	 115730
39599 		 3 		 Bhaat 	 115752
39600 		 3 		 Maach 	 115778
39601 		 2 		   Dal 	 115799
39602 		 2 		 Bhaat 	 115827
39603 		 1 		 Maach 	 115849
39604 		 1 		   Dal 	 115875
39605 		 3 		 Bhaat 	 115896
39606 		 3 		 Maach 	 115922
39607 		 2 		   Dal 	 115963
39608 		 2 		 Bhaat 	 115990
39609 		 1 		 Maach 	 116011
39610 		 1 		   Dal 	 116038
39611 		 3 		 Bhaat 	 116060
39612 		 3 		 Maach 	 116087
39613 		 2 		   Dal 	 116108
39614 		 2 		 Bhaat 	 116136
39615 		 1 		 Maach 	 116158
39616 		 1 		   Dal 	 116184
39617 		 3 		 Bhaat 	 116206
39618 		 3 		 Maach 	 116233
39619 		 2 		   Dal 	 116255
39620 		 2 		 Bhaat 	 116281
39621 		 1 		 Maach 	 116302
39622 		 1 		   Dal 	 116330
39623 		 3 		 Bhaat 	 116352
39624 		 3 		 Maach 	 116378
39625 		 2 		   Dal 	 116399
39626 		 2 		 Bhaat 	 116427
39627 		 1 		 Maach 	 116449
39628 		 1 		   Dal 	 116475
39629 		 3 		 Bhaat 	 116496
39630 		 3 		 Maach 	 116523
39631 		 2 		   Dal 	 116546
39632 		 2 		 Bhaat 	 116572
39633 		 1 		 Maach 	 116593
39634 		 1 		   Dal 	 116621
39635 		 3 		 Bhaat 	 116643
39636 		 3 		 Maach 	 116670
39637 		 2 		   Dal 	 116692
39638 		 2 		 Bhaat 	 116719
39639 		 1 		 Maach 	 116741
39640 		 1 		   Dal 	 116767
39641 		 3 		 Bhaat 	 116788
39642 		 3 		 Maach 	 116815
39643 		 2 		   Dal 	 116838
39644 		 2 		 Bhaat 	 116863
39645 		 1 		 Maach 	 116884
39646 		 1 		   Dal 	 116911
39647 		 3 		 Bhaat 	 116933
39648 		 3 		 Maach 	 116960
39649 		 2 		   Dal 	 116981
39650 		 2 		 Bhaat 	 117008
39651 		 1 		 Maach 	 117030
39652 		 1 		   Dal 	 117056
39653 		 3 		 Bhaat 	 117077
39654 		 3 		 Maach 	 117104
39655 		 2 		   Dal 	 117127
39656 		 2 		 Bhaat 	 117153
39657 		 1 		 Maach 	 117173
39658 		 1 		   Dal 	 117200
39659 		 3 		 Bhaat 	 117224
39660 		 3 		 Maach 	 117250
39661 		 2 		   Dal 	 117270
39662 		 2 		 Bhaat 	 117298
39663 		 1 		 Maach 	 117320
39664 		 1 		   Dal 	 117346
39665 		 3 		 Bhaat 	 117367
39666 		 3 		 Maach 	 117393
39667 		 2 		   Dal 	 117416
39668 		 2 		 Bhaat 	 117442
39669 		 1 		 Maach 	 117463
39670 		 1 		   Dal 	 117490
39671 		 3 		 Bhaat 	 117513
39672 		 3 		 Maach 	 117540
39673 		 2 		   Dal 	 117561
39674 		 2 		 Bhaat 	 117588
39675 		 1 		 Maach 	 117610
39676 		 1 		   Dal 	 117636
39677 		 3 		 Bhaat 	 117657
39678 		 3 		 Maach 	 117684
39679 		 2 		   Dal 	 117706
39680 		 2 		 Bhaat 	 117733
39681 		 1 		 Maach 	 117754
39682 		 1 		   Dal 	 117784
39683 		 3 		 Bhaat 	 117812
39684 		 3 		 Maach 	 117854
39685 		 2 		   Dal 	 117876
39686 		 2 		 Bhaat 	 117907
39687 		 1 		 Maach 	 117930
39688 		 1 		   Dal 	 117958
39689 		 3 		 Bhaat 	 117979
39690 		 3 		 Maach 	 118006
39691 		 2 		   Dal 	 118028
39692 		 2 		 Bhaat 	 118055
39693 		 1 		 Maach 	 118076
39694 		 1 		   Dal 	 118103
39695 		 3 		 Bhaat 	 118126
39696 		 3 		 Maach 	 118161
39697 		 2 		   Dal 	 118193
39698 		 2 		 Bhaat 	 118215
39699 		 1 		 Maach 	 118241
39700 		 1 		   Dal 	 118273
39701 		 3 		 Bhaat 	 118296
39702 		 3 		 Maach 	 118323
39703 		 2 		   Dal 	 118344
39704 		 2 		 Bhaat 	 118371
39705 		 1 		 Maach 	 118394
39706 		 1 		   Dal 	 118423
39707 		 3 		 Bhaat 	 118456
39708 		 3 		 Maach 	 118480
39709 		 2 		   Dal 	 118501
39710 		 2 		 Bhaat 	 118533
39711 		 1 		 Maach 	 118556
39712 		 1 		   Dal 	 118584
39713 		 3 		 Bhaat 	 118607
39714 		 3 		 Maach 	 118634
39715 		 2 		   Dal 	 118657
39716 		 2 		 Bhaat 	 118688
39717 		 1 		 Maach 	 118715
39718 		 1 		   Dal 	 118744
39719 		 3 		 Bhaat 	 118766
39720 		 3 		 Maach 	 118793
39721 		 2 		   Dal 	 118814
39722 		 2 		 Bhaat 	 118842
39723 		 1 		 Maach 	 118864
39724 		 1 		   Dal 	 118891
39725 		 3 		 Bhaat 	 118911
39726 		 3 		 Maach 	 118938
39727 		 2 		   Dal 	 118961
39728 		 2 		 Bhaat 	 118987
39729 		 1 		 Maach 	 119008
39730 		 1 		   Dal 	 119034
39731 		 3 		 Bhaat 	 119056
39732 		 3 		 Maach 	 119085
39733 		 2 		   Dal 	 119106
39734 		 2 		 Bhaat 	 119133
39735 		 1 		 Maach 	 119156
39736 		 1 		   Dal 	 119182
39737 		 3 		 Bhaat 	 119203
39738 		 3 		 Maach 	 119230
39739 		 2 		   Dal 	 119253
39740 		 2 		 Bhaat 	 119279
39741 		 1 		 Maach 	 119300
39742 		 1 		   Dal 	 119327
39743 		 3 		 Bhaat 	 119349
39744 		 3 		 Maach 	 119375
39745 		 2 		   Dal 	 119396
39746 		 2 		 Bhaat 	 119423
39747 		 1 		 Maach 	 119446
39748 		 1 		   Dal 	 119472
39749 		 3 		 Bhaat 	 119492
39750 		 3 		 Maach 	 119520
39751 		 2 		   Dal 	 119542
39752 		 2 		 Bhaat 	 119569
39753 		 1 		 Maach 	 119589
39754 		 1 		   Dal 	 119616
39755 		 3 		 Bhaat 	 119641
39756 		 3 		 Maach 	 119668
39757 		 2 		   Dal 	 119689
39758 		 2 		 Bhaat 	 119716
39759 		 1 		 Maach 	 119739
39760 		 1 		   Dal 	 119766
39761 		 3 		 Bhaat 	 119787
39762 		 3 		 Maach 	 119814
39763 		 2 		   Dal 	 119837
39764 		 2 		 Bhaat 	 119863
39765 		 1 		 Maach 	 119884
39766 		 1 		   Dal 	 119911
39767 		 3 		 Bhaat 	 119951
39768 		 3 		 Maach 	 119980
39769 		 2 		   Dal 	 120002
39770 		 2 		 Bhaat 	 120030
39771 		 1 		 Maach 	 120053
39772 		 1 		   Dal 	 120081
39773 		 3 		 Bhaat 	 120103
39774 		 3 		 Maach 	 120130
39775 		 2 		   Dal 	 120152
39776 		 2 		 Bhaat 	 120179
39777 		 1 		 Maach 	 120200
39778 		 1 		   Dal 	 120227
39779 		 3 		 Bhaat 	 120250
39780 		 3 		 Maach 	 120278
39781 		 2 		   Dal 	 120299
39782 		 2 		 Bhaat 	 120326
39783 		 1 		 Maach 	 120348
39784 		 1 		   Dal 	 120374
39785 		 3 		 Bhaat 	 120395
39786 		 3 		 Maach 	 120422
39787 		 2 		   Dal 	 120445
39788 		 2 		 Bhaat 	 120472
39789 		 1 		 Maach 	 120493
39790 		 1 		   Dal 	 120519
39791 		 3 		 Bhaat 	 120542
39792 		 3 		 Maach 	 120568
39793 		 2 		   Dal 	 120589
39794 		 2 		 Bhaat 	 120616
39795 		 1 		 Maach 	 120638
39796 		 1 		   Dal 	 120665
39797 		 3 		 Bhaat 	 120687
39798 		 3 		 Maach 	 120714
39799 		 2 		   Dal 	 120736
39800 		 2 		 Bhaat 	 120762
39801 		 1 		 Maach 	 120783
39802 		 1 		   Dal 	 120809
39803 		 3 		 Bhaat 	 120831
39804 		 3 		 Maach 	 120857
39805 		 2 		   Dal 	 120879
39806 		 2 		 Bhaat 	 120906
39807 		 1 		 Maach 	 120928
39808 		 1 		   Dal 	 120954
39809 		 3 		 Bhaat 	 120975
39810 		 3 		 Maach 	 121003
39811 		 2 		   Dal 	 121025
39812 		 2 		 Bhaat 	 121052
39813 		 1 		 Maach 	 121073
39814 		 1 		   Dal 	 121100
39815 		 3 		 Bhaat 	 121123
39816 		 3 		 Maach 	 121149
39817 		 2 		   Dal 	 121170
39818 		 2 		 Bhaat 	 121198
39819 		 1 		 Maach 	 121220
39820 		 1 		   Dal 	 121246
39821 		 3 		 Bhaat 	 121268
39822 		 3 		 Maach 	 121295
39823 		 2 		   Dal 	 121317
39824 		 2 		 Bhaat 	 121344
39825 		 1 		 Maach 	 121365
39826 		 1 		   Dal 	 121392
39827 		 3 		 Bhaat 	 121415
39828 		 3 		 Maach 	 121441
39829 		 2 		   Dal 	 121463
39830 		 2 		 Bhaat 	 121491
39831 		 1 		 Maach 	 121513
39832 		 1 		   Dal 	 121539
39833 		 3 		 Bhaat 	 121569
39834 		 3 		 Maach 	 121597
39835 		 2 		   Dal 	 121619
39836 		 2 		 Bhaat 	 121645
39837 		 1 		 Maach 	 121666
39838 		 1 		   Dal 	 121693
39839 		 3 		 Bhaat 	 121715
39840 		 3 		 Maach 	 121742
39841 		 2 		   Dal 	 121763
39842 		 2 		 Bhaat 	 121790
39843 		 1 		 Maach 	 121812
39844 		 1 		   Dal 	 121838
39845 		 3 		 Bhaat 	 121859
39846 		 3 		 Maach 	 121886
39847 		 2 		   Dal 	 121909
39848 		 2 		 Bhaat 	 121936
39849 		 1 		 Maach 	 121957
39850 		 1 		   Dal 	 121985
39851 		 3 		 Bhaat 	 122008
39852 		 3 		 Maach 	 122033
39853 		 2 		   Dal 	 122054
39854 		 2 		 Bhaat 	 122082
39855 		 1 		 Maach 	 122103
39856 		 1 		   Dal 	 122129
39857 		 3 		 Bhaat 	 122150
39858 		 3 		 Maach 	 122185
39859 		 2 		   Dal 	 122208
39860 		 2 		 Bhaat 	 122235
39861 		 1 		 Maach 	 122256
39862 		 1 		   Dal 	 122283
39863 		 3 		 Bhaat 	 122305
39864 		 3 		 Maach 	 122332
39865 		 2 		   Dal 	 122352
39866 		 2 		 Bhaat 	 122380
39867 		 1 		 Maach 	 122401
39868 		 1 		   Dal 	 122428
39869 		 3 		 Bhaat 	 122449
39870 		 3 		 Maach 	 122476
39871 		 2 		   Dal 	 122498
39872 		 2 		 Bhaat 	 122526
39873 		 1 		 Maach 	 122547
39874 		 1 		   Dal 	 122574
39875 		 3 		 Bhaat 	 122596
39876 		 3 		 Maach 	 122622
39877 		 2 		   Dal 	 122643
39878 		 2 		 Bhaat 	 122670
39879 		 1 		 Maach 	 122691
39880 		 1 		   Dal 	 122717
39881 		 3 		 Bhaat 	 122739
39882 		 3 		 Maach 	 122766
39883 		 2 		   Dal 	 122788
39884 		 2 		 Bhaat 	 122814
39885 		 1 		 Maach 	 122835
39886 		 1 		   Dal 	 122862
39887 		 3 		 Bhaat 	 122885
39888 		 3 		 Maach 	 122913
39889 		 2 		   Dal 	 122934
39890 		 2 		 Bhaat 	 122961
39891 		 1 		 Maach 	 122983
39892 		 1 		   Dal 	 123009
39893 		 3 		 Bhaat 	 123031
39894 		 3 		 Maach 	 123059
39895 		 2 		   Dal 	 123081
39896 		 2 		 Bhaat 	 123107
39897 		 1 		 Maach 	 123128
39898 		 1 		   Dal 	 123156
39899 		 3 		 Bhaat 	 123178
39900 		 3 		 Maach 	 123204
39901 		 2 		   Dal 	 123226
39902 		 2 		 Bhaat 	 123252
39903 		 1 		 Maach 	 123274
39904 		 1 		   Dal 	 123300
39905 		 3 		 Bhaat 	 123322
39906 		 3 		 Maach 	 123348
39907 		 2 		   Dal 	 123370
39908 		 2 		 Bhaat 	 123397
39909 		 1 		 Maach 	 123418
39910 		 1 		   Dal 	 123445
39911 		 3 		 Bhaat 	 123467
39912 		 3 		 Maach 	 123494
39913 		 2 		   Dal 	 123515
39914 		 2 		 Bhaat 	 123542
