Sl.No	Thread No	ITEM	 TIME (in Microseconds)
2600 		 3 		 Maach 	 56278
2601 		 3 		 Bhaat 	 56295
2602 		 3 		 Maach 	 56316
2603 		 3 		 Bhaat 	 56333
2604 		 3 		 Maach 	 56354
2605 		 3 		 Bhaat 	 56373
2606 		 3 		 Maach 	 56395
2607 		 3 		 Bhaat 	 56414
2608 		 3 		 Maach 	 56436
2609 		 3 		 Bhaat 	 56454
2610 		 3 		 Maach 	 56476
2611 		 3 		 Bhaat 	 56493
2612 		 3 		 Maach 	 56514
2613 		 3 		 Bhaat 	 56531
2614 		 3 		 Maach 	 56552
2615 		 3 		 Bhaat 	 56569
2616 		 3 		 Maach 	 56590
2617 		 3 		 Bhaat 	 56607
2618 		 3 		 Maach 	 56628
2619 		 3 		 Bhaat 	 56645
2620 		 3 		 Maach 	 56665
2621 		 3 		 Bhaat 	 56682
2622 		 3 		 Maach 	 56703
2623 		 3 		 Bhaat 	 56721
2624 		 3 		 Maach 	 56743
2625 		 3 		 Bhaat 	 56760
2626 		 3 		 Maach 	 56781
2627 		 3 		 Bhaat 	 56798
2628 		 3 		 Maach 	 56819
2629 		 3 		 Bhaat 	 56836
2630 		 3 		 Maach 	 56857
2631 		 3 		 Bhaat 	 56874
2632 		 3 		 Maach 	 56895
2633 		 3 		 Bhaat 	 56912
2634 		 3 		 Maach 	 56932
2635 		 3 		 Bhaat 	 56949
2636 		 3 		 Maach 	 56970
2637 		 3 		 Bhaat 	 56987
2638 		 3 		 Maach 	 57007
2639 		 3 		 Bhaat 	 57024
2640 		 3 		 Maach 	 57046
2641 		 3 		 Bhaat 	 57063
2642 		 3 		 Maach 	 57084
2643 		 3 		 Bhaat 	 57101
2644 		 3 		 Maach 	 57122
2645 		 3 		 Bhaat 	 57138
2646 		 3 		 Maach 	 57159
2647 		 3 		 Bhaat 	 57176
2648 		 3 		 Maach 	 57197
2649 		 3 		 Bhaat 	 57214
2650 		 3 		 Maach 	 57235
2651 		 3 		 Bhaat 	 57252
2652 		 3 		 Maach 	 57272
2653 		 3 		 Bhaat 	 57290
2654 		 3 		 Maach 	 57311
2655 		 3 		 Bhaat 	 57327
2656 		 3 		 Maach 	 57348
2657 		 3 		 Bhaat 	 57367
2658 		 3 		 Maach 	 57389
2659 		 3 		 Bhaat 	 57405
2660 		 3 		 Maach 	 57426
2661 		 3 		 Bhaat 	 57444
2662 		 3 		 Maach 	 57465
2663 		 3 		 Bhaat 	 57482
2664 		 3 		 Maach 	 57503
2665 		 3 		 Bhaat 	 57520
2666 		 3 		 Maach 	 57541
2667 		 3 		 Bhaat 	 57558
2668 		 3 		 Maach 	 57578
2669 		 3 		 Bhaat 	 57595
2670 		 3 		 Maach 	 57616
2671 		 3 		 Bhaat 	 57633
2672 		 3 		 Maach 	 57655
2673 		 3 		 Bhaat 	 57672
2674 		 3 		 Maach 	 57695
2675 		 3 		 Bhaat 	 57712
2676 		 3 		 Maach 	 57733
2677 		 3 		 Bhaat 	 57750
2678 		 3 		 Maach 	 57771
2679 		 3 		 Bhaat 	 57787
2680 		 3 		 Maach 	 57809
2681 		 3 		 Bhaat 	 57825
2682 		 3 		 Maach 	 57846
2683 		 3 		 Bhaat 	 57862
2684 		 3 		 Maach 	 57883
2685 		 3 		 Bhaat 	 57906
2686 		 3 		 Maach 	 57927
2687 		 3 		 Bhaat 	 57944
2688 		 3 		 Maach 	 57966
2689 		 3 		 Bhaat 	 57982
2690 		 3 		 Maach 	 58003
2691 		 3 		 Bhaat 	 58022
2692 		 3 		 Maach 	 58043
2693 		 3 		 Bhaat 	 58060
2694 		 3 		 Maach 	 58081
2695 		 3 		 Bhaat 	 58098
2696 		 3 		 Maach 	 58118
2697 		 3 		 Bhaat 	 58135
2698 		 3 		 Maach 	 58155
2699 		 3 		 Bhaat 	 58173
2700 		 3 		 Maach 	 58193
2701 		 3 		 Bhaat 	 58210
2702 		 3 		 Maach 	 58231
2703 		 3 		 Bhaat 	 58248
2704 		 3 		 Maach 	 58268
2705 		 3 		 Bhaat 	 58285
2706 		 3 		 Maach 	 58306
2707 		 3 		 Bhaat 	 58322
2708 		 3 		 Maach 	 58347
2709 		 3 		 Bhaat 	 58365
2710 		 3 		 Maach 	 58387
2711 		 3 		 Bhaat 	 58405
2712 		 3 		 Maach 	 58425
2713 		 3 		 Bhaat 	 58442
2714 		 3 		 Maach 	 58467
2715 		 3 		 Bhaat 	 58485
2716 		 3 		 Maach 	 58506
2717 		 3 		 Bhaat 	 58523
2718 		 3 		 Maach 	 58544
2719 		 3 		 Bhaat 	 58560
2720 		 3 		 Maach 	 58581
2721 		 3 		 Bhaat 	 58598
2722 		 3 		 Maach 	 58619
2723 		 3 		 Bhaat 	 58636
2724 		 3 		 Maach 	 58657
2725 		 3 		 Bhaat 	 58676
2726 		 3 		 Maach 	 58697
2727 		 3 		 Bhaat 	 58714
2728 		 3 		 Maach 	 58736
2729 		 3 		 Bhaat 	 58753
2730 		 3 		 Maach 	 58774
2731 		 3 		 Bhaat 	 58791
2732 		 3 		 Maach 	 58812
2733 		 3 		 Bhaat 	 58829
2734 		 3 		 Maach 	 58850
2735 		 3 		 Bhaat 	 58868
2736 		 3 		 Maach 	 58889
2737 		 3 		 Bhaat 	 58906
2738 		 3 		 Maach 	 58928
2739 		 3 		 Bhaat 	 58945
2740 		 3 		 Maach 	 58966
2741 		 3 		 Bhaat 	 58984
2742 		 3 		 Maach 	 59006
2743 		 3 		 Bhaat 	 59023
2744 		 3 		 Maach 	 59043
2745 		 3 		 Bhaat 	 59060
2746 		 3 		 Maach 	 59081
2747 		 3 		 Bhaat 	 59098
2748 		 3 		 Maach 	 59119
2749 		 3 		 Bhaat 	 59137
2750 		 3 		 Maach 	 59158
2751 		 3 		 Bhaat 	 59176
2752 		 3 		 Maach 	 59196
2753 		 3 		 Bhaat 	 59214
2754 		 3 		 Maach 	 59235
2755 		 3 		 Bhaat 	 59251
2756 		 3 		 Maach 	 59273
2757 		 3 		 Bhaat 	 59290
2758 		 3 		 Maach 	 59311
2759 		 3 		 Bhaat 	 59330
2760 		 3 		 Maach 	 59352
2761 		 3 		 Bhaat 	 59369
2762 		 3 		 Maach 	 59390
2763 		 3 		 Bhaat 	 59407
2764 		 3 		 Maach 	 59428
2765 		 3 		 Bhaat 	 59445
2766 		 3 		 Maach 	 59465
2767 		 3 		 Bhaat 	 59482
2768 		 3 		 Maach 	 59503
2769 		 3 		 Bhaat 	 59520
2770 		 3 		 Maach 	 59541
2771 		 3 		 Bhaat 	 59558
2772 		 3 		 Maach 	 59579
2773 		 3 		 Bhaat 	 59596
2774 		 3 		 Maach 	 59616
2775 		 3 		 Bhaat 	 59633
2776 		 3 		 Maach 	 59656
2777 		 3 		 Bhaat 	 59673
2778 		 3 		 Maach 	 59694
2779 		 3 		 Bhaat 	 59711
2780 		 3 		 Maach 	 59732
2781 		 3 		 Bhaat 	 59749
2782 		 3 		 Maach 	 59770
2783 		 3 		 Bhaat 	 59787
2784 		 3 		 Maach 	 59808
2785 		 3 		 Bhaat 	 59825
2786 		 3 		 Maach 	 59846
2787 		 3 		 Bhaat 	 59862
2788 		 3 		 Maach 	 59883
2789 		 3 		 Bhaat 	 59900
2790 		 3 		 Maach 	 59921
2791 		 3 		 Bhaat 	 59938
2792 		 3 		 Maach 	 59959
2793 		 3 		 Bhaat 	 59978
2794 		 3 		 Maach 	 59999
2795 		 3 		 Bhaat 	 60015
2796 		 3 		 Maach 	 60036
2797 		 3 		 Bhaat 	 60054
2798 		 3 		 Maach 	 60075
2799 		 3 		 Bhaat 	 60092
2800 		 3 		 Maach 	 60112
2801 		 3 		 Bhaat 	 60129
2802 		 3 		 Maach 	 60151
2803 		 3 		 Bhaat 	 60168
2804 		 3 		 Maach 	 60189
2805 		 3 		 Bhaat 	 60206
2806 		 3 		 Maach 	 60227
2807 		 3 		 Bhaat 	 60244
2808 		 3 		 Maach 	 60265
2809 		 3 		 Bhaat 	 60282
2810 		 3 		 Maach 	 60304
2811 		 3 		 Bhaat 	 60321
2812 		 3 		 Maach 	 60342
2813 		 3 		 Bhaat 	 60359
2814 		 3 		 Maach 	 60379
2815 		 3 		 Bhaat 	 60396
2816 		 3 		 Maach 	 60416
2817 		 3 		 Bhaat 	 60434
2818 		 3 		 Maach 	 60455
2819 		 3 		 Bhaat 	 60472
2820 		 3 		 Maach 	 60493
2821 		 3 		 Bhaat 	 60510
2822 		 3 		 Maach 	 60531
2823 		 3 		 Bhaat 	 60548
2824 		 3 		 Maach 	 60569
2825 		 3 		 Bhaat 	 60586
2826 		 3 		 Maach 	 60607
2827 		 3 		 Bhaat 	 60625
2828 		 3 		 Maach 	 60646
2829 		 3 		 Bhaat 	 60663
2830 		 3 		 Maach 	 60685
2831 		 3 		 Bhaat 	 60702
2832 		 3 		 Maach 	 60722
2833 		 3 		 Bhaat 	 60739
2834 		 3 		 Maach 	 60760
2835 		 3 		 Bhaat 	 60777
2836 		 3 		 Maach 	 60798
2837 		 3 		 Bhaat 	 60815
2838 		 3 		 Maach 	 60836
2839 		 3 		 Bhaat 	 60852
2840 		 3 		 Maach 	 60873
2841 		 3 		 Bhaat 	 60891
2842 		 3 		 Maach 	 60911
2843 		 3 		 Bhaat 	 60929
2844 		 3 		 Maach 	 60951
2845 		 3 		 Bhaat 	 60971
2846 		 3 		 Maach 	 60992
2847 		 3 		 Bhaat 	 61009
2848 		 3 		 Maach 	 61030
2849 		 3 		 Bhaat 	 61047
2850 		 3 		 Maach 	 61068
2851 		 3 		 Bhaat 	 61085
2852 		 3 		 Maach 	 61106
2853 		 3 		 Bhaat 	 61123
2854 		 3 		 Maach 	 61144
2855 		 3 		 Bhaat 	 61161
2856 		 3 		 Maach 	 61182
2857 		 3 		 Bhaat 	 61199
2858 		 3 		 Maach 	 61221
2859 		 3 		 Bhaat 	 61237
2860 		 3 		 Maach 	 61258
2861 		 3 		 Bhaat 	 61276
2862 		 3 		 Maach 	 61297
2863 		 3 		 Bhaat 	 61314
2864 		 3 		 Maach 	 61335
2865 		 3 		 Bhaat 	 61352
2866 		 3 		 Maach 	 61378
2867 		 3 		 Bhaat 	 61396
2868 		 3 		 Maach 	 61417
2869 		 3 		 Bhaat 	 61434
2870 		 3 		 Maach 	 61454
2871 		 3 		 Bhaat 	 61471
2872 		 3 		 Maach 	 61492
2873 		 3 		 Bhaat 	 61509
2874 		 3 		 Maach 	 61530
2875 		 3 		 Bhaat 	 61547
2876 		 3 		 Maach 	 61567
2877 		 3 		 Bhaat 	 61584
2878 		 3 		 Maach 	 61607
2879 		 3 		 Bhaat 	 61626
2880 		 3 		 Maach 	 61648
2881 		 3 		 Bhaat 	 61666
2882 		 3 		 Maach 	 61688
2883 		 3 		 Bhaat 	 61705
2884 		 3 		 Maach 	 61726
2885 		 3 		 Bhaat 	 61744
2886 		 3 		 Maach 	 61765
2887 		 3 		 Bhaat 	 61782
2888 		 3 		 Maach 	 61801
2889 		 3 		 Bhaat 	 61819
2890 		 3 		 Maach 	 61840
2891 		 3 		 Bhaat 	 61858
2892 		 3 		 Maach 	 61879
2893 		 3 		 Bhaat 	 61910
2894 		 3 		 Maach 	 61936
2895 		 3 		 Bhaat 	 61956
2896 		 3 		 Maach 	 61979
2897 		 3 		 Bhaat 	 61996
2898 		 3 		 Maach 	 62018
2899 		 3 		 Bhaat 	 62036
2900 		 3 		 Maach 	 62057
2901 		 3 		 Bhaat 	 62075
2902 		 3 		 Maach 	 62096
2903 		 3 		 Bhaat 	 62115
2904 		 3 		 Maach 	 62135
2905 		 3 		 Bhaat 	 62154
2906 		 3 		 Maach 	 62175
2907 		 3 		 Bhaat 	 62192
2908 		 3 		 Maach 	 62213
2909 		 3 		 Bhaat 	 62231
2910 		 3 		 Maach 	 62253
2911 		 3 		 Bhaat 	 62271
2912 		 3 		 Maach 	 62293
2913 		 3 		 Bhaat 	 62311
2914 		 3 		 Maach 	 62332
2915 		 3 		 Bhaat 	 62349
2916 		 3 		 Maach 	 62370
2917 		 3 		 Bhaat 	 62389
2918 		 3 		 Maach 	 62409
2919 		 3 		 Bhaat 	 62428
2920 		 3 		 Maach 	 62448
2921 		 3 		 Bhaat 	 62466
2922 		 3 		 Maach 	 62487
2923 		 3 		 Bhaat 	 62505
2924 		 3 		 Maach 	 62526
2925 		 3 		 Bhaat 	 62543
2926 		 3 		 Maach 	 62562
2927 		 3 		 Bhaat 	 62579
2928 		 3 		 Maach 	 62602
2929 		 3 		 Bhaat 	 62619
2930 		 3 		 Maach 	 62640
2931 		 3 		 Bhaat 	 62657
2932 		 3 		 Maach 	 62677
2933 		 3 		 Bhaat 	 62694
2934 		 3 		 Maach 	 62714
2935 		 3 		 Bhaat 	 62731
2936 		 3 		 Maach 	 62750
2937 		 3 		 Bhaat 	 62767
2938 		 3 		 Maach 	 62787
2939 		 3 		 Bhaat 	 62803
2940 		 3 		 Maach 	 62824
2941 		 3 		 Bhaat 	 62841
2942 		 3 		 Maach 	 62861
2943 		 3 		 Bhaat 	 62878
2944 		 3 		 Maach 	 62897
2945 		 3 		 Bhaat 	 62914
2946 		 3 		 Maach 	 62934
2947 		 3 		 Bhaat 	 62951
2948 		 3 		 Maach 	 62972
2949 		 3 		 Bhaat 	 62989
2950 		 3 		 Maach 	 63009
2951 		 3 		 Bhaat 	 63026
2952 		 3 		 Maach 	 63046
2953 		 3 		 Bhaat 	 63063
2954 		 3 		 Maach 	 63083
2955 		 3 		 Bhaat 	 63100
2956 		 3 		 Maach 	 63121
2957 		 3 		 Bhaat 	 63140
2958 		 3 		 Maach 	 63161
2959 		 3 		 Bhaat 	 63178
2960 		 3 		 Maach 	 63199
2961 		 3 		 Bhaat 	 63216
2962 		 3 		 Maach 	 63237
2963 		 3 		 Bhaat 	 63253
2964 		 3 		 Maach 	 63274
2965 		 3 		 Bhaat 	 63292
2966 		 3 		 Maach 	 63313
2967 		 3 		 Bhaat 	 63330
2968 		 3 		 Maach 	 63350
2969 		 3 		 Bhaat 	 63368
2970 		 3 		 Maach 	 63389
2971 		 3 		 Bhaat 	 63406
2972 		 3 		 Maach 	 63427
2973 		 3 		 Bhaat 	 63444
2974 		 3 		 Maach 	 63465
2975 		 3 		 Bhaat 	 63482
2976 		 3 		 Maach 	 63503
2977 		 3 		 Bhaat 	 63520
2978 		 3 		 Maach 	 63541
2979 		 3 		 Bhaat 	 63558
2980 		 3 		 Maach 	 63579
2981 		 3 		 Bhaat 	 63596
2982 		 3 		 Maach 	 63617
2983 		 3 		 Bhaat 	 63635
2984 		 3 		 Maach 	 63656
2985 		 3 		 Bhaat 	 63674
2986 		 3 		 Maach 	 63708
2987 		 3 		 Bhaat 	 63728
2988 		 3 		 Maach 	 63748
2989 		 3 		 Bhaat 	 63766
2990 		 3 		 Maach 	 63787
2991 		 3 		 Bhaat 	 63803
2992 		 3 		 Maach 	 63824
2993 		 3 		 Bhaat 	 63841
2994 		 3 		 Maach 	 63862
2995 		 3 		 Bhaat 	 63879
2996 		 3 		 Maach 	 63900
2997 		 3 		 Bhaat 	 63917
2998 		 3 		 Maach 	 63938
2999 		 3 		 Bhaat 	 63955
3000 		 3 		 Maach 	 63976
3001 		 3 		 Bhaat 	 63993
3002 		 3 		 Maach 	 64014
3003 		 3 		 Bhaat 	 64031
3004 		 3 		 Maach 	 64052
3005 		 3 		 Bhaat 	 64069
3006 		 3 		 Maach 	 64090
3007 		 3 		 Bhaat 	 64107
3008 		 3 		 Maach 	 64128
3009 		 3 		 Bhaat 	 64145
3010 		 3 		 Maach 	 64167
3011 		 3 		 Bhaat 	 64184
3012 		 3 		 Maach 	 64205
3013 		 3 		 Bhaat 	 64222
3014 		 3 		 Maach 	 64242
3015 		 3 		 Bhaat 	 64260
3016 		 3 		 Maach 	 64280
3017 		 3 		 Bhaat 	 64304
3018 		 3 		 Maach 	 64325
3019 		 3 		 Bhaat 	 64342
3020 		 3 		 Maach 	 64363
3021 		 3 		 Bhaat 	 64381
3022 		 3 		 Maach 	 64402
3023 		 3 		 Bhaat 	 64418
3024 		 3 		 Maach 	 64439
3025 		 3 		 Bhaat 	 64456
3026 		 3 		 Maach 	 64477
3027 		 3 		 Bhaat 	 64494
3028 		 3 		 Maach 	 64515
3029 		 3 		 Bhaat 	 64532
3030 		 3 		 Maach 	 64552
3031 		 3 		 Bhaat 	 64569
3032 		 3 		 Maach 	 64590
3033 		 3 		 Bhaat 	 64607
3034 		 3 		 Maach 	 64628
3035 		 3 		 Bhaat 	 64645
3036 		 3 		 Maach 	 64666
3037 		 3 		 Bhaat 	 64683
3038 		 3 		 Maach 	 64704
3039 		 3 		 Bhaat 	 64722
3040 		 3 		 Maach 	 64742
3041 		 3 		 Bhaat 	 64759
3042 		 3 		 Maach 	 64781
3043 		 3 		 Bhaat 	 64797
3044 		 3 		 Maach 	 64818
3045 		 3 		 Bhaat 	 64836
3046 		 3 		 Maach 	 64857
3047 		 3 		 Bhaat 	 64874
3048 		 3 		 Maach 	 64894
3049 		 3 		 Bhaat 	 64911
3050 		 3 		 Maach 	 64932
3051 		 3 		 Bhaat 	 64950
3052 		 3 		 Maach 	 64970
3053 		 3 		 Bhaat 	 64988
3054 		 3 		 Maach 	 65009
3055 		 3 		 Bhaat 	 65026
3056 		 3 		 Maach 	 65047
3057 		 3 		 Bhaat 	 65063
3058 		 3 		 Maach 	 65084
3059 		 3 		 Bhaat 	 65101
3060 		 3 		 Maach 	 65122
3061 		 3 		 Bhaat 	 65140
3062 		 3 		 Maach 	 65162
3063 		 3 		 Bhaat 	 65179
3064 		 3 		 Maach 	 65200
3065 		 3 		 Bhaat 	 65218
3066 		 3 		 Maach 	 65238
3067 		 3 		 Bhaat 	 65255
3068 		 3 		 Maach 	 65276
3069 		 3 		 Bhaat 	 65294
3070 		 3 		 Maach 	 65315
3071 		 3 		 Bhaat 	 65332
3072 		 3 		 Maach 	 65353
3073 		 3 		 Bhaat 	 65369
3074 		 3 		 Maach 	 65390
3075 		 3 		 Bhaat 	 65407
3076 		 3 		 Maach 	 65428
3077 		 3 		 Bhaat 	 65445
3078 		 3 		 Maach 	 65468
3079 		 3 		 Bhaat 	 65486
3080 		 3 		 Maach 	 65508
3081 		 3 		 Bhaat 	 65525
3082 		 3 		 Maach 	 65546
3083 		 3 		 Bhaat 	 65563
3084 		 3 		 Maach 	 65584
3085 		 3 		 Bhaat 	 65601
3086 		 3 		 Maach 	 65622
3087 		 3 		 Bhaat 	 65639
3088 		 3 		 Maach 	 65659
3089 		 3 		 Bhaat 	 65676
3090 		 3 		 Maach 	 65698
3091 		 3 		 Bhaat 	 65714
3092 		 3 		 Maach 	 65735
3093 		 3 		 Bhaat 	 65752
3094 		 3 		 Maach 	 65773
3095 		 3 		 Bhaat 	 65792
3096 		 3 		 Maach 	 65813
3097 		 3 		 Bhaat 	 65830
3098 		 3 		 Maach 	 65851
3099 		 3 		 Bhaat 	 65868
3100 		 3 		 Maach 	 65889
3101 		 3 		 Bhaat 	 65923
3102 		 3 		 Maach 	 65949
3103 		 3 		 Bhaat 	 65968
3104 		 3 		 Maach 	 65990
3105 		 3 		 Bhaat 	 66009
3106 		 3 		 Maach 	 66030
3107 		 3 		 Bhaat 	 66048
3108 		 3 		 Maach 	 66069
3109 		 3 		 Bhaat 	 66086
3110 		 3 		 Maach 	 66108
3111 		 3 		 Bhaat 	 66125
3112 		 3 		 Maach 	 66147
3113 		 3 		 Bhaat 	 66166
3114 		 3 		 Maach 	 66187
3115 		 3 		 Bhaat 	 66204
3116 		 3 		 Maach 	 66224
3117 		 3 		 Bhaat 	 66242
3118 		 3 		 Maach 	 66262
3119 		 3 		 Bhaat 	 66279
3120 		 3 		 Maach 	 66300
3121 		 3 		 Bhaat 	 66317
3122 		 3 		 Maach 	 66338
3123 		 3 		 Bhaat 	 66356
3124 		 3 		 Maach 	 66377
3125 		 3 		 Bhaat 	 66395
3126 		 3 		 Maach 	 66416
3127 		 3 		 Bhaat 	 66432
3128 		 3 		 Maach 	 66453
3129 		 3 		 Bhaat 	 66472
3130 		 3 		 Maach 	 66493
3131 		 3 		 Bhaat 	 66511
3132 		 3 		 Maach 	 66532
3133 		 3 		 Bhaat 	 66549
3134 		 3 		 Maach 	 66569
3135 		 3 		 Bhaat 	 66586
3136 		 3 		 Maach 	 66607
3137 		 3 		 Bhaat 	 66624
3138 		 3 		 Maach 	 66645
3139 		 3 		 Bhaat 	 66662
3140 		 3 		 Maach 	 66682
3141 		 3 		 Bhaat 	 66699
3142 		 3 		 Maach 	 66719
3143 		 3 		 Bhaat 	 66736
3144 		 3 		 Maach 	 66757
3145 		 3 		 Bhaat 	 66774
3146 		 3 		 Maach 	 66796
3147 		 3 		 Bhaat 	 66815
3148 		 3 		 Maach 	 66836
3149 		 3 		 Bhaat 	 66860
3150 		 3 		 Maach 	 66886
3151 		 3 		 Bhaat 	 66905
3152 		 3 		 Maach 	 66927
3153 		 3 		 Bhaat 	 66944
3154 		 3 		 Maach 	 66966
3155 		 3 		 Bhaat 	 66982
3156 		 3 		 Maach 	 67003
3157 		 3 		 Bhaat 	 67020
3158 		 3 		 Maach 	 67041
3159 		 3 		 Bhaat 	 67058
3160 		 3 		 Maach 	 67079
3161 		 3 		 Bhaat 	 67096
3162 		 3 		 Maach 	 67117
3163 		 3 		 Bhaat 	 67135
3164 		 3 		 Maach 	 67157
3165 		 3 		 Bhaat 	 67174
3166 		 3 		 Maach 	 67195
3167 		 3 		 Bhaat 	 67211
3168 		 3 		 Maach 	 67233
3169 		 3 		 Bhaat 	 67256
3170 		 3 		 Maach 	 67277
3171 		 3 		 Bhaat 	 67295
3172 		 3 		 Maach 	 67316
3173 		 3 		 Bhaat 	 67333
3174 		 3 		 Maach 	 67355
3175 		 3 		 Bhaat 	 67375
3176 		 3 		 Maach 	 67397
3177 		 3 		 Bhaat 	 67414
3178 		 3 		 Maach 	 67435
3179 		 3 		 Bhaat 	 67452
3180 		 3 		 Maach 	 67474
3181 		 3 		 Bhaat 	 67493
3182 		 3 		 Maach 	 67514
3183 		 3 		 Bhaat 	 67531
3184 		 3 		 Maach 	 67552
3185 		 3 		 Bhaat 	 67569
3186 		 3 		 Maach 	 67590
3187 		 3 		 Bhaat 	 67607
3188 		 3 		 Maach 	 67628
3189 		 3 		 Bhaat 	 67645
3190 		 3 		 Maach 	 67666
3191 		 3 		 Bhaat 	 67683
3192 		 3 		 Maach 	 67703
3193 		 3 		 Bhaat 	 67720
3194 		 3 		 Maach 	 67741
3195 		 3 		 Bhaat 	 67758
3196 		 3 		 Maach 	 67779
3197 		 3 		 Bhaat 	 67798
3198 		 3 		 Maach 	 67819
3199 		 3 		 Bhaat 	 67836
3200 		 3 		 Maach 	 67857
3201 		 3 		 Bhaat 	 67874
3202 		 3 		 Maach 	 67895
3203 		 3 		 Bhaat 	 67912
3204 		 3 		 Maach 	 67933
3205 		 3 		 Bhaat 	 67950
3206 		 3 		 Maach 	 67970
3207 		 3 		 Bhaat 	 67987
3208 		 3 		 Maach 	 68009
3209 		 3 		 Bhaat 	 68026
3210 		 3 		 Maach 	 68048
3211 		 3 		 Bhaat 	 68065
3212 		 3 		 Maach 	 68085
3213 		 3 		 Bhaat 	 68102
3214 		 3 		 Maach 	 68124
3215 		 3 		 Bhaat 	 68143
3216 		 3 		 Maach 	 68164
3217 		 3 		 Bhaat 	 68181
3218 		 3 		 Maach 	 68201
3219 		 3 		 Bhaat 	 68218
3220 		 3 		 Maach 	 68238
3221 		 3 		 Bhaat 	 68255
3222 		 3 		 Maach 	 68276
3223 		 3 		 Bhaat 	 68293
3224 		 3 		 Maach 	 68314
3225 		 3 		 Bhaat 	 68330
3226 		 3 		 Maach 	 68351
3227 		 3 		 Bhaat 	 68368
3228 		 3 		 Maach 	 68389
3229 		 3 		 Bhaat 	 68406
3230 		 3 		 Maach 	 68427
3231 		 3 		 Bhaat 	 68446
3232 		 3 		 Maach 	 68467
3233 		 3 		 Bhaat 	 68484
3234 		 3 		 Maach 	 68505
3235 		 3 		 Bhaat 	 68522
3236 		 3 		 Maach 	 68543
3237 		 3 		 Bhaat 	 68560
3238 		 3 		 Maach 	 68582
3239 		 3 		 Bhaat 	 68600
3240 		 3 		 Maach 	 68621
3241 		 3 		 Bhaat 	 68638
3242 		 3 		 Maach 	 68659
3243 		 3 		 Bhaat 	 68676
3244 		 3 		 Maach 	 68697
3245 		 3 		 Bhaat 	 68714
3246 		 3 		 Maach 	 68735
3247 		 3 		 Bhaat 	 68752
3248 		 3 		 Maach 	 68775
3249 		 3 		 Bhaat 	 68793
3250 		 3 		 Maach 	 68814
3251 		 3 		 Bhaat 	 68831
3252 		 3 		 Maach 	 68852
3253 		 3 		 Bhaat 	 68869
3254 		 3 		 Maach 	 68889
3255 		 3 		 Bhaat 	 68906
3256 		 3 		 Maach 	 68927
3257 		 3 		 Bhaat 	 68945
3258 		 3 		 Maach 	 68966
3259 		 3 		 Bhaat 	 68983
3260 		 3 		 Maach 	 69004
3261 		 3 		 Bhaat 	 69022
3262 		 3 		 Maach 	 69043
3263 		 3 		 Bhaat 	 69059
3264 		 3 		 Maach 	 69080
3265 		 3 		 Bhaat 	 69100
3266 		 3 		 Maach 	 69121
3267 		 3 		 Bhaat 	 69138
3268 		 3 		 Maach 	 69159
3269 		 3 		 Bhaat 	 69176
3270 		 3 		 Maach 	 69197
3271 		 3 		 Bhaat 	 69214
3272 		 3 		 Maach 	 69235
3273 		 3 		 Bhaat 	 69252
3274 		 3 		 Maach 	 69274
3275 		 3 		 Bhaat 	 69291
3276 		 3 		 Maach 	 69313
3277 		 3 		 Bhaat 	 69332
3278 		 3 		 Maach 	 69354
3279 		 3 		 Bhaat 	 69371
3280 		 3 		 Maach 	 69392
3281 		 3 		 Bhaat 	 69409
3282 		 3 		 Maach 	 69431
3283 		 3 		 Bhaat 	 69450
3284 		 3 		 Maach 	 69471
3285 		 3 		 Bhaat 	 69487
3286 		 3 		 Maach 	 69508
3287 		 3 		 Bhaat 	 69525
3288 		 3 		 Maach 	 69545
3289 		 3 		 Bhaat 	 69562
3290 		 3 		 Maach 	 69583
3291 		 3 		 Bhaat 	 69600
3292 		 3 		 Maach 	 69621
3293 		 3 		 Bhaat 	 69638
3294 		 3 		 Maach 	 69659
3295 		 3 		 Bhaat 	 69676
3296 		 3 		 Maach 	 69697
3297 		 3 		 Bhaat 	 69714
3298 		 3 		 Maach 	 69735
3299 		 3 		 Bhaat 	 69754
3300 		 3 		 Maach 	 69775
3301 		 3 		 Bhaat 	 69792
3302 		 3 		 Maach 	 69813
3303 		 3 		 Bhaat 	 69829
3304 		 3 		 Maach 	 69850
3305 		 3 		 Bhaat 	 69867
3306 		 3 		 Maach 	 69888
3307 		 3 		 Bhaat 	 69911
3308 		 3 		 Maach 	 69933
3309 		 3 		 Bhaat 	 69950
3310 		 3 		 Maach 	 69971
3311 		 3 		 Bhaat 	 69988
3312 		 3 		 Maach 	 70010
3313 		 3 		 Bhaat 	 70026
3314 		 3 		 Maach 	 70047
3315 		 3 		 Bhaat 	 70064
3316 		 3 		 Maach 	 70087
3317 		 3 		 Bhaat 	 70105
3318 		 3 		 Maach 	 70129
3319 		 3 		 Bhaat 	 70146
3320 		 3 		 Maach 	 70167
3321 		 3 		 Bhaat 	 70190
3322 		 3 		 Maach 	 70212
3323 		 3 		 Bhaat 	 70229
3324 		 3 		 Maach 	 70250
3325 		 3 		 Bhaat 	 70268
3326 		 3 		 Maach 	 70289
3327 		 3 		 Bhaat 	 70306
3328 		 3 		 Maach 	 70327
3329 		 3 		 Bhaat 	 70344
3330 		 3 		 Maach 	 70365
3331 		 3 		 Bhaat 	 70382
3332 		 3 		 Maach 	 70403
3333 		 3 		 Bhaat 	 70423
3334 		 3 		 Maach 	 70445
